# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
FilePageCacheLockFree.totalNativeBytesReclaimed,1731052982709000000,1731053042709000000,0
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1731052982709000000,1731053042709000000,0
FilePageCacheLockFree.totalPagesRequested,1731052982709000000,1731053042709000000,0
MappedFileStorage.storages,1731052982709000000,1731053042709000000,16
FilePageCache.uncachedFileAccess,1731052982709000000,1731053042709000000,6
StreamlinedBlobStorage.recordsDeleted,1731052982709000000,1731053042709000000,0
FilePageCache.pageHits,1731052982709000000,1731053042709000000,0
MappedFileStorage.totalTimeSpentOnMappingUs,1731052982709000000,1731053042709000000,25220
FilePageCacheLockFree.totalNativeBytesAllocated,1731052982709000000,1731053042709000000,0
FilePageCacheLockFree.housekeeperTurnsSkipped,1731052982709000000,1731053042709000000,0
FilePageCache.disposedBuffers,1731052982709000000,1731053042709000000,0
FilePageCacheLockFree.totalPagesAllocated,1731052982709000000,1731053042709000000,0
FileChannelInterruptsRetryer.totalRetriedAttempts,1731052982709000000,1731053042709000000,0
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1731052982709000000,1731053042709000000,0
FilePageCacheLockFree.nativeBytesInUse,1731052982709000000,1731053042709000000,0
DirectByteBufferAllocator.hits,1731052982709000000,1731053042709000000,0
FilePageCacheLockFree.totalHeapBytesAllocated,1731052982709000000,1731053042709000000,0
FilePageCache.pageFastCacheHits,1731052982709000000,1731053042709000000,14594
StorageLockContext.competingThreads.avg,1731052982709000000,1731053042709000000,0.0
FilePageCache.maxRegisteredFiles,1731052982709000000,1731053042709000000,250
DirectByteBufferAllocator.reclaimed,1731052982709000000,1731053042709000000,0
FilePageCacheLockFree.totalPagesWriteMs,1731052982709000000,1731053042709000000,0
FilePageCacheLockFree.totalBytesRequested,1731052982709000000,1731053042709000000,0
FilePageCacheLockFree.totalBytesRead,1731052982709000000,1731053042709000000,0
StreamlinedBlobStorage.recordsAllocated,1731052982709000000,1731053042709000000,0
FilePageCacheLockFree.totalPagesRequestsMs,1731052982709000000,1731053042709000000,0
StorageLockContext.competingThreads.90P,1731052982709000000,1731053042709000000,0
FilePageCacheLockFree.totalPagesReadMs,1731052982709000000,1731053042709000000,0
FilePageCacheLockFree.totalHeapBytesReclaimed,1731052982709000000,1731053042709000000,0
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1731052982709000000,1731053042709000000,187736064
DirectByteBufferAllocator.disposed,1731052982709000000,1731053042709000000,0
FilePageCache.maxCacheSizeInBytes,1731052982709000000,1731053042709000000,187736064
FilePageCacheLockFree.housekeeperTimeSpentMs,1731052982709000000,1731053042709000000,0
FilePageCache.totalPageDisposalsUs,1731052982709000000,1731053042709000000,0
FilePageCacheLockFree.totalPagesHandedOver,1731052982709000000,1731053042709000000,0
FilePageCache.totalPageLoadsUs,1731052982709000000,1731053042709000000,0
FilePageCacheLockFree.totalPagesWritten,1731052982709000000,1731053042709000000,0
StreamlinedBlobStorage.recordsRelocated,1731052982709000000,1731053042709000000,0
FilePageCache.pageLoads,1731052982709000000,1731053042709000000,0
FilePageCacheLockFree.totalPagesReclaimed,1731052982709000000,1731053042709000000,0
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1731052982709000000,1731053042709000000,0
FilePageCache.capacityInBytes,1731052982709000000,1731053042709000000,503316478
FilePageCacheLockFree.totalClosedStoragesReclaimed,1731052982709000000,1731053042709000000,0
FilePageCacheLockFree.housekeeperTurnsDone,1731052982709000000,1731053042709000000,0
FilePageCacheLockFree.totalPageAllocationsWaited,1731052982709000000,1731053042709000000,0
StorageLockContext.competingThreads.max,1731052982709000000,1731053042709000000,0
DirectByteBufferAllocator.misses,1731052982709000000,1731053042709000000,0
FilePageCacheLockFree.heapBytesInUse,1731052982709000000,1731053042709000000,0
MappedFileStorage.totalPagesMapped,1731052982709000000,1731053042709000000,16
WriteAction.executionsCount,1731052982709000000,1731053042709000000,80
AWTEventQueue.dispatchTimeTotalNS,1731052982709000000,1731053042709000000,3992155788
FlushQueue.waitingTimeMaxNs,1731052982709000000,1731053042709000000,0
NonBlockingReadAction.finalizedExecutionsCount,1731052982709000000,1731053042709000000,1401
AWTEventQueue.dispatchTimeMaxNs,1731052982709000000,1731053042709000000,0
FlushQueue.waitingTime90PNs,1731052982709000000,1731053042709000000,0
FlushQueue.executionTimeMaxNs,1731052982709000000,1731053042709000000,0
ReadAction.executionsCount,1731052982709000000,1731053042709000000,315245
FlushQueue.tasksExecuted,1731052982709000000,1731053042709000000,0
AWTEventQueue.dispatchTime90PNs,1731052982709000000,1731053042709000000,0
FlushQueue.queueSizeAvg,1731052982709000000,1731053042709000000,0.0
FlushQueue.executionTimeAvgNs,1731052982709000000,1731053042709000000,0.0
AWTEventQueue.dispatchTimeAvgNs,1731052982709000000,1731053042709000000,0.0
FlushQueue.queueSize90P,1731052982709000000,1731053042709000000,0
FlushQueue.waitingTimeAvgNs,1731052982709000000,1731053042709000000,0.0
NonBlockingReadAction.finalizedExecutionTimeUs,1731052982709000000,1731053042709000000,343686
FlushQueue.executionTime90PNs,1731052982709000000,1731053042709000000,0
FlushQueue.queueSizeMax,1731052982709000000,1731053042709000000,0
NonBlockingReadAction.failedExecutionsCount,1731052982709000000,1731053042709000000,0
AWTEventQueue.eventsDispatched,1731052982709000000,1731053042709000000,0
NonBlockingReadAction.failedExecutionTimeUs,1731052982709000000,1731053042709000000,0
writeAction.median.wait.ms,1731052982709000000,1731053042709000000,100
lexer.PythonStub.size.bytes,1731052982709000000,1731053042709000000,34160
writeAction.max.wait.ms,1731052982709000000,1731053042709000000,13
lexer.Python.size.bytes,1731052982709000000,1731053042709000000,34820
parser.PythonStub.time.ns,1731052982709000000,1731053042709000000,11330453
parser.Python.size.bytes,1731052982709000000,1731053042709000000,34820
writeAction.wait.ms,1731052982709000000,1731053042709000000,17
lexer.PythonStub.time.ns,1731052982709000000,1731053042709000000,1989123
parser.PythonStub.size.bytes,1731052982709000000,1731053042709000000,34160
parser.Python.time.ns,1731052982709000000,1731053042709000000,40281558
lexer.Python.time.ns,1731052982709000000,1731053042709000000,9773217
writeAction.count,1731052982709000000,1731053042709000000,80
JVM.totalSafepointCount,1731052982709000000,1731053042709000000,30
JVM.totalBytesAllocated,1731052982709000000,1731053042709000000,1175369776
JVM.newThreadsCount,1731052982709000000,1731053042709000000,0
JVM.totalDirectByteBuffersBytes,1731052982709000000,1731053042709000000,188487693
JVM.usedNativeBytes,1731052982709000000,1731053042709000000,533653896
JVM.maxThreadCount,1731052982709000000,1731053042709000000,125
JVM.threadCount,1731052982709000000,1731053042709000000,59
JVM.GC.collections,1731052982709000000,1731053042709000000,9
OS.loadAverage,1731052982709000000,1731053042709000000,0.76708984375
JVM.totalTimeToSafepointsMs,1731052982709000000,1731053042709000000,1
JVM.totalCpuTimeMs,1731052982709000000,1731053042709000000,16190
JVM.GC.collectionTimesMs,1731052982709000000,1731053042709000000,280
JVM.totalTimeAtSafepointsMs,1731052982709000000,1731053042709000000,282
JVM.maxHeapBytes,1731052982709000000,1731053042709000000,2147483648
JVM.usedHeapBytes,1731052982709000000,1731053042709000000,776994816
jps.module.dependency.index.workspace.model.listener.on.changed.ms,1731052982709000000,1731053042709000000,0
workspaceModel.moduleManagerBridge.build.module.graph.ms,1731052982709000000,1731053042709000000,0
workspaceModel.moduleBridge.facet.initialization.ms,1731052982709000000,1731053042709000000,0
workspaceModel.sync.entities.ms,1731052982709000000,1731053042709000000,0
jps.artifact.entities.serializer.save.entities.ms,1731052982709000000,1731053042709000000,0
workspaceModel.global.apply.state.to.project.ms,1731052982709000000,1731053042709000000,0
jps.project.serializers.load.ms,1731052982709000000,1731053042709000000,0
workspaceModel.delayed.project.synchronizer.sync.ms,1731052982709000000,1731053042709000000,0
workspaceModel.mutableEntityStorage.replace.by.source.ms,1731052982709000000,1731053042709000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedParent.ms,1731052982709000000,1731053042709000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1731052982709000000,1731053042709000000,0
workspaceModel.moduleBridge.update.option.ms,1731052982709000000,1731053042709000000,0
workspaceModel.moduleManagerBridge.create.module.instance.ms,1731052982709000000,1731053042709000000,0
jps.facet.change.listener.process.change.events.ms,1731052982709000000,1731053042709000000,0
workspaceModel.load.cache.from.file.ms,1731052982709000000,1731053042709000000,0
workspaceModel.mutableEntityStorage.modify.entity.ms,1731052982709000000,1731053042709000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1731052982709000000,1731053042709000000,0
jps.module.iml.entities.serializer.save.entities.ms,1731052982709000000,1731053042709000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewParent.ms,1731052982709000000,1731053042709000000,0
workspaceModel.global.updates.ms,1731052982709000000,1731053042709000000,0
workspaceModel.orphan.listener.update.ms,1731052982709000000,1731053042709000000,0
workspaceModel.mutableEntityStorage.add.entity.ms,1731052982709000000,1731053042709000000,0
jps.facet.change.listener.before.change.events.ms,1731052982709000000,1731053042709000000,0
workspaceModel.load.cache.metadata.from.file.ms,1731052982709000000,1731053042709000000,0
jps.reload.project.entities.ms,1731052982709000000,1731053042709000000,0
workspaceModel.moduleBridge.before.changed.ms,1731052982709000000,1731053042709000000,0
jps.global.get.libraries.ms,1731052982709000000,1731053042709000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1731052982709000000,1731053042709000000,0
jps.app.storage.content.writer.save.component.ms,1731052982709000000,1731053042709000000,0
jps.facet.change.listener.init.bridge.ms,1731052982709000000,1731053042709000000,0
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1731052982709000000,1731053042709000000,0
jps.library.entities.serializer.save.entities.ms,1731052982709000000,1731053042709000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedChild.ms,1731052982709000000,1731053042709000000,0
jps.load.project.to.empty.storage.ms,1731052982709000000,1731053042709000000,0
workspaceModel.moduleManagerBridge.load.module.ms,1731052982709000000,1731053042709000000,0
jps.global.get.library.ms,1731052982709000000,1731053042709000000,0
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1731052982709000000,1731053042709000000,0
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1731052982709000000,1731053042709000000,0
workspaceModel.do.save.caches.ms,1731052982709000000,1731053042709000000,0
jps.global.get.library.by.name.ms,1731052982709000000,1731053042709000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1731052982709000000,1731053042709000000,0
jps.storage.jps.conf.reader.load.component.ms,1731052982709000000,1731053042709000000,0
workspaceModel.save.cache.to.file.ms,1731052982709000000,1731053042709000000,0
jps.save.global.entities.ms,1731052982709000000,1731053042709000000,0
workspaceModel.moduleManagerBridge.load.all.modules.ms,1731052982709000000,1731053042709000000,0
workspaceModel.moduleBridgeLoader.loading.modules.ms,1731052982709000000,1731053042709000000,0
workspaceModel.mutableEntityStorage.remove.entity.ms,1731052982709000000,1731053042709000000,0
jps.apply.loaded.storage.ms,1731052982709000000,1731053042709000000,0
jps.app.storage.content.reader.load.component.ms,1731052982709000000,1731053042709000000,0
workspaceModel.mutableEntityStorage.put.entity.ms,1731052982709000000,1731053042709000000,0
jps.load.initial.state.ms,1731052982709000000,1731053042709000000,0
jps.global.initialize.library.bridges.ms,1731052982709000000,1731053042709000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1731052982709000000,1731053042709000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1731052982709000000,1731053042709000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewChild.ms,1731052982709000000,1731053042709000000,0
jps.library.entities.serializer.load.entities.ms,1731052982709000000,1731053042709000000,0
workspaceModel.mutableEntityStorage.has.same.entities.ms,1731052982709000000,1731053042709000000,0
workspaceModel.mutableEntityStorage.collect.changes.ms,1731052982709000000,1731053042709000000,0
jps.global.handle.changed.events.ms,1731052982709000000,1731053042709000000,0
workspaceModel.mutableEntityStorage.instances.count,1731052982709000000,1731053042709000000,0
jps.artifact.entities.serializer.load.entities.ms,1731052982709000000,1731053042709000000,0
jps.save.changed.project.entities.ms,1731052982709000000,1731053042709000000,0
workspaceModel.global.updates.count,1731052982709000000,1731053042709000000,0
jps.global.handle.before.change.events.ms,1731052982709000000,1731053042709000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1731052982709000000,1731053042709000000,0
jps.module.iml.entities.serializer.load.entities.ms,1731052982709000000,1731053042709000000,0
jps.global.initialize.library.bridges.after.loading.ms,1731052982709000000,1731053042709000000,0
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1731052982709000000,1731053042709000000,0
jps.project.serializers.save.ms,1731052982709000000,1731053042709000000,0
workspaceModel.mutableEntityStorage.entities.ms,1731052982709000000,1731053042709000000,0
workspaceModel.mutableEntityStorage.apply.changes.from.ms,1731052982709000000,1731053042709000000,0
workspaceModel.cachedValueWithParameters.total.get.count,1731052982709000000,1731053042709000000,0
workspaceModel.cachedValueWithParameters.from.cache.count,1731052982709000000,1731053042709000000,0
workspaceModel.check.recursive.update.ms,1731052982709000000,1731053042709000000,0
workspaceModel.pre.handlers.ms,1731052982709000000,1731053042709000000,0
workspaceModel.cachedValue.clear.count,1731052982709000000,1731053042709000000,0
workspaceModel.cachedValue.calculated.count,1731052982709000000,1731053042709000000,0
workspaceModel.workspaceFileIndexData.updateDirtyEntities.ms,1731052982709000000,1731053042709000000,0
workspaceModel.workspaceFileIndexData.getDirectoriesByPackageName.ms,1731052982709000000,1731053042709000000,0
workspaceModel.on.before.changed.ms,1731052982709000000,1731053042709000000,0
workspaceModel.updates.ms,1731052982709000000,1731053042709000000,0
